223913076,MID,2629689071,59,420,DUO_SUPPORT,1509063059315
223913076,JUNGLE,2629700546,59,420,NONE,1509061210193
223913076,TOP,2629649958,92,420,SOLO,1509058107673
223913076,TOP,2629642103,92,420,SOLO,1509056013437
223913076,JUNGLE,2629613571,76,420,NONE,1509053331442
223913076,TOP,2629559240,92,420,SOLO,1509048211892
223913076,BOTTOM,2629545326,51,420,DUO_CARRY,1509046495563
223913076,BOTTOM,2629156852,12,420,DUO_SUPPORT,1508977888568
223913076,JUNGLE,2629122253,92,420,NONE,1508973615090
223913076,TOP,2629129908,92,420,SOLO,1508972894551
223913076,JUNGLE,2629073637,59,420,NONE,1508967060685
223913076,MID,2629038390,92,420,SOLO,1508964698385
223913076,TOP,2629032660,236,420,SOLO,1508962052981
223913076,TOP,2629017776,92,420,SOLO,1508959663398
223913076,JUNGLE,2629002483,76,420,NONE,1508956330390
223913076,MID,2627298516,92,420,SOLO,1508787178815
223913076,TOP,2627285491,59,420,SOLO,1508785134540
223913076,TOP,2627280531,92,420,SOLO,1508782298750
223913076,TOP,2627265462,92,420,SOLO,1508779571037
223913076,TOP,2627262936,92,420,SOLO,1508777762620
223913076,TOP,2627249471,92,420,SOLO,1508775095704
223913076,MID,2627246478,92,420,SOLO,1508772365642
223913076,TOP,2627225481,92,420,SOLO,1508770019771
223913076,TOP,2626892638,59,420,SOLO,1508718532353
223913076,TOP,2626854465,92,420,SOLO,1508716429194
223913076,TOP,2626833348,92,420,SOLO,1508714076610
223913076,TOP,2626791046,92,420,SOLO,1508710677980
223913076,TOP,2626750318,13,420,SOLO,1508705700546
223913076,TOP,2626711219,92,420,SOLO,1508703113921
223913076,MID,2624064297,92,420,SOLO,1508432137128
223913076,TOP,2624071286,92,420,SOLO,1508429796975
223913076,TOP,2624038264,92,420,SOLO,1508427120037
223913076,JUNGLE,2622398358,76,420,NONE,1508207832627
223913076,JUNGLE,2622093457,59,420,NONE,1508171893341
223913076,TOP,2622090746,58,420,SOLO,1508169740098
223913076,BOTTOM,2620039940,51,420,DUO_CARRY,1507975191790
223913076,JUNGLE,2618325398,76,420,NONE,1507770804557
223913076,TOP,2618283382,92,420,SOLO,1507767828330
223913076,JUNGLE,2618274466,81,420,NONE,1507765556491
223913076,BOTTOM,2618236738,51,420,DUO_CARRY,1507763291032
223913076,TOP,2618230935,92,420,SOLO,1507761500148
223913076,MID,2616920482,13,420,SOLO,1507647146391
223913076,JUNGLE,2616898851,81,420,NONE,1507644479752
223913076,BOTTOM,2616907784,18,420,DUO_CARRY,1507643062809
223913076,MID,2616906712,13,420,SOLO,1507640904977
223913076,TOP,2616895788,92,420,SOLO,1507637983961
223913076,JUNGLE,2616904675,81,420,NONE,1507635770422
223913076,MID,2616892703,13,420,SOLO,1507630089272
223913076,TOP,2615090462,92,420,SOLO,1507431556515
223913076,TOP,2614916263,92,420,SOLO,1507418366139
223913076,TOP,2611871225,92,420,SOLO,1507007412477
223913076,JUNGLE,2611842635,92,420,NONE,1507003941987
223913076,TOP,2606372940,92,420,SOLO,1506370130399
223913076,TOP,2606361158,92,420,SOLO,1506368258293
223913076,TOP,2606307860,92,420,SOLO,1506365322327
223913076,TOP,2602927547,92,420,SOLO,1506001816391
223913076,TOP,2602464203,236,420,SOLO,1505930130271
223913076,JUNGLE,2602418227,81,420,NONE,1505922402276
223913076,TOP,2602416893,92,420,SOLO,1505920043429
223913076,TOP,2602415509,92,420,SOLO,1505917115657
223913076,TOP,2602414611,92,420,SOLO,1505914630381
223913076,TOP,2601438063,92,420,SOLO,1505792954386
223913076,TOP,2601423033,92,420,SOLO,1505790575952
223913076,MID,2598067606,236,420,SOLO,1505376634986
223913076,TOP,2597247242,92,420,SOLO,1505285291643
223913076,TOP,2597242869,59,420,SOLO,1505282016364
223913076,JUNGLE,2597215471,76,420,NONE,1505278846425
223913076,JUNGLE,2597192569,92,420,NONE,1505276622375
223913076,MID,2597173497,92,420,SOLO,1505273739108
223913076,BOTTOM,2596321578,18,420,DUO_CARRY,1505185840987
223913076,TOP,2596267986,92,420,SOLO,1505184293210
223913076,JUNGLE,2596228045,59,420,NONE,1505181037503
223913076,TOP,2596230964,164,420,SOLO,1505179042255
223913076,MID,2596167222,92,420,SOLO,1505177262185
223913076,TOP,2595826939,92,420,SOLO,1505108564511
223913076,TOP,2595802798,92,420,SOLO,1505105938165
223913076,TOP,2595669362,92,420,SOLO,1505097864282
223913076,TOP,2594745462,92,420,SOLO,1505022860543
223913076,TOP,2594708545,92,420,SOLO,1505020721664
223913076,MID,2593534183,236,420,SOLO,1504919410051
223913076,TOP,2593470682,92,420,SOLO,1504916356548
223913076,TOP,2592385990,59,420,SOLO,1504835121882
223913076,TOP,2592299665,92,420,SOLO,1504832437914
223913076,TOP,2592266294,92,420,SOLO,1504830389117
92717,MID,2648678457,101,420,SOLO,1511040812900
92717,MID,2648504649,8,420,SOLO,1511022154137
92717,MID,2646183261,245,420,SOLO,1510781962138
92717,MID,2646167666,42,420,SOLO,1510779763645
92717,JUNGLE,2646106625,19,420,NONE,1510768018998
92717,JUNGLE,2646093239,102,420,NONE,1510765244700
92717,MID,2645512036,34,420,SOLO,1510685070199
92717,MID,2645378473,161,420,SOLO,1510682788459
92717,MID,2645374278,99,420,SOLO,1510679833171
92717,MID,2644627954,245,420,SOLO,1510606250611
92717,TOP,2644603583,78,420,SOLO,1510604029446
92717,MID,2644578009,161,420,SOLO,1510601397701
92717,MID,2641844396,13,420,SOLO,1510361570899
92717,MID,2641812738,245,420,SOLO,1510358915020
92717,MID,2641693207,38,420,SOLO,1510349317241
92717,MID,2641654462,8,420,SOLO,1510346919814
92717,MID,2641636749,161,420,SOLO,1510344684745
92717,MID,2639646669,13,420,SOLO,1510175103604
92717,JUNGLE,2639629702,60,420,NONE,1510172732521
92717,TOP,2637190227,85,420,SOLO,1509906604781
92717,MID,2632200356,61,420,SOLO,1509313623820
92717,MID,2632180055,134,420,SOLO,1509311446296
92717,MID,2632152219,38,420,SOLO,1509309378731
92717,BOTTOM,2632105866,117,420,DUO_SUPPORT,1509307173221
92717,MID,2632088502,245,420,SOLO,1509305157150
92717,JUNGLE,2632071380,60,420,NONE,1509303042876
92717,BOTTOM,2632056129,117,420,DUO_SUPPORT,1509301418007
92717,JUNGLE,2632050682,245,420,NONE,1509299629165
92717,JUNGLE,2631969294,141,420,NONE,1509295808716
92717,MID,2631578561,38,420,SOLO,1509261083800
32281250,TOP,2638913641,114,420,SOLO,1510104982891
32281250,BOTTOM,2638868656,44,420,DUO_SUPPORT,1510101324370
32281250,TOP,2638851954,24,420,SOLO,1510099339395
32281250,TOP,2638685062,59,420,SOLO,1510080673151
32281250,TOP,2638680687,59,420,SOLO,1510077939895
32281250,TOP,2638667203,59,420,SOLO,1510076197149
32281250,BOTTOM,2638674327,44,420,DUO_SUPPORT,1510074563868
32281250,TOP,2638653221,24,420,SOLO,1510072546388
32281250,TOP,2637832184,59,420,SOLO,1509994231408
32281250,TOP,2637777270,24,420,SOLO,1509982406204
32281250,TOP,2637142354,114,420,SOLO,1509903289741
32281250,TOP,2637132512,24,420,SOLO,1509900025469
32281250,TOP,2637105224,114,420,SOLO,1509896539272
32281250,TOP,2636025094,24,420,SOLO,1509804067455
32281250,TOP,2631275438,59,420,SOLO,1509235002777
32281250,TOP,2631238048,59,420,SOLO,1509232615322
32281250,TOP,2631216348,59,420,SOLO,1509229658990
32281250,TOP,2631169523,24,420,SOLO,1509227238320
32281250,BOTTOM,2631161544,44,420,DUO_SUPPORT,1509224895277
32281250,TOP,2631133886,114,420,SOLO,1509222677106
32281250,TOP,2631114843,114,420,SOLO,1509220106952
32281250,TOP,2631087969,114,420,SOLO,1509218019772
32281250,BOTTOM,2631090404,44,420,DUO_SUPPORT,1509215969557
32281250,TOP,2631047028,24,420,SOLO,1509214254908
32281250,TOP,2631039863,57,420,SOLO,1509211709294
32281250,TOP,2631010998,24,420,SOLO,1509207983772
32281250,BOTTOM,2630996829,44,420,DUO_SUPPORT,1509206128998
32281250,BOTTOM,2630982865,44,420,DUO_SUPPORT,1509203759005
32281250,TOP,2630976772,114,420,SOLO,1509200584873
32281250,TOP,2630954496,24,420,SOLO,1509197127521
32281250,BOTTOM,2630675367,44,420,DUO_SUPPORT,1509155487857
32281250,BOTTOM,2630627894,44,420,DUO_SUPPORT,1509153379803
32281250,TOP,2630617105,24,420,SOLO,1509151002202
32281250,TOP,2630569130,114,420,SOLO,1509148477619
32281250,BOTTOM,2630531345,44,420,DUO_SUPPORT,1509143166131
32281250,TOP,2630504534,114,420,SOLO,1509140947671
32281250,TOP,2630446911,114,420,SOLO,1509138414117
32281250,TOP,2630249021,114,420,SOLO,1509135638714
32281250,BOTTOM,2630251531,44,420,DUO_SUPPORT,1509132725031
32281250,BOTTOM,2630119381,44,420,DUO_SUPPORT,1509126765244
32281250,TOP,2630114668,114,420,SOLO,1509123855177
32281250,TOP,2630102432,114,420,SOLO,1509122428458
32281250,TOP,2630098136,114,420,SOLO,1509119835766
32281250,TOP,2630086356,24,420,SOLO,1509117753983
32281250,TOP,2630092216,24,420,SOLO,1509114447881
32281250,BOTTOM,2630059011,497,420,DUO_SUPPORT,1509109249913
32281250,TOP,2629700546,24,420,SOLO,1509061210193
32281250,TOP,2629670714,114,420,SOLO,1509058537225
32281250,TOP,2629608043,114,420,SOLO,1509054640042
32281250,TOP,2629589403,114,420,SOLO,1509051980778
32281250,TOP,2629573285,114,420,SOLO,1509049613709
32281250,TOP,2629545326,114,420,SOLO,1509046495563
32281250,BOTTOM,2629527278,497,420,DUO_SUPPORT,1509042827855
32281250,BOTTOM,2629523722,497,420,DUO_SUPPORT,1509040822096
32281250,TOP,2629446059,24,420,SOLO,1509025277242
32281250,TOP,2629444803,57,420,SOLO,1509023231087
32281250,BOTTOM,2629032660,497,420,DUO_SUPPORT,1508962052981
32281250,BOTTOM,2629017776,497,420,DUO_SUPPORT,1508959663398
32281250,TOP,2629014324,57,420,SOLO,1508957730827
32281250,TOP,2628991448,114,420,SOLO,1508955726402
32281250,TOP,2628978109,24,420,SOLO,1508953402116
32281250,TOP,2628975028,24,420,SOLO,1508951065552
32281250,TOP,2628972084,114,420,SOLO,1508948540108
32281250,TOP,2628767898,24,420,SOLO,1508944179690
32281250,BOTTOM,2628806083,497,420,DUO_SUPPORT,1508941922810
32281250,TOP,2628402408,57,420,SOLO,1508897488003
32281250,TOP,2628364671,24,420,SOLO,1508895479644
32281250,BOTTOM,2628335292,40,420,DUO_SUPPORT,1508893200134
32281250,TOP,2628236203,24,420,SOLO,1508884655492
32281250,TOP,2628228502,114,420,SOLO,1508882549116
32281250,TOP,2628222652,24,420,SOLO,1508880385048
32281250,TOP,2628199795,57,420,SOLO,1508878641311
32281250,BOTTOM,2627387716,497,420,DUO_SUPPORT,1508798066320
32281250,TOP,2626983638,24,420,SOLO,1508725307598
32281250,TOP,2625703520,24,420,SOLO,1508617150371
32281250,BOTTOM,2625235915,497,420,DUO_SUPPORT,1508554330162
32281250,BOTTOM,2623793997,497,420,DUO_SUPPORT,1508379243108
32281250,TOP,2623754058,24,420,SOLO,1508376814443
32281250,TOP,2622792221,24,420,SOLO,1508279155142
32281250,BOTTOM,2622165321,497,420,DUO_SUPPORT,1508184675552
32281250,TOP,2621239897,24,420,SOLO,1508095859975
32281250,BOTTOM,2620727069,40,420,DUO_SUPPORT,1508030128845
32281250,BOTTOM,2619893813,497,420,DUO_SUPPORT,1507955550355
32281250,TOP,2619159684,24,420,SOLO,1507858209084
32281250,BOTTOM,2618393124,37,420,DUO_SUPPORT,1507774936737
32281250,BOTTOM,2617565698,497,420,DUO_SUPPORT,1507692288402
32281250,TOP,2616675256,24,420,SOLO,1507601464076
32281250,TOP,2615699353,24,420,SOLO,1507502809055
32281250,TOP,2614719675,24,420,SOLO,1507400802744
32281250,BOTTOM,2609316183,497,420,DUO_SUPPORT,1506739484871
32281250,TOP,2608518910,24,420,SOLO,1506654876907
32281250,BOTTOM,2608524018,497,420,DUO_SUPPORT,1506653361012
32281250,BOTTOM,2608085922,44,420,DUO_SUPPORT,1506572507164
32281250,BOTTOM,2608060451,497,420,DUO_SUPPORT,1506570309334
32281250,BOTTOM,2607916703,44,420,DUO_SUPPORT,1506559654468
32281250,BOTTOM,2607877085,44,420,DUO_SUPPORT,1506556461798
32281250,BOTTOM,2606898401,497,420,DUO_SUPPORT,1506459546094
232771185,JUNGLE,2638726399,76,420,NONE,1510086986892
232771185,JUNGLE,2638730901,36,420,NONE,1510084599388
232771185,JUNGLE,2635064021,64,420,NONE,1509681599368
232771185,JUNGLE,2630874950,76,420,NONE,1509171840805
232771185,JUNGLE,2630833854,81,420,NONE,1509168557574
232771185,JUNGLE,2630825145,81,420,NONE,1509166718774
232771185,JUNGLE,2630774463,59,420,NONE,1509163867275
232771185,JUNGLE,2630745332,64,420,NONE,1509161840244
232771185,JUNGLE,2630733509,59,420,NONE,1509159567096
232771185,MID,2630635457,81,420,DUO_SUPPORT,1509152799074
232771185,JUNGLE,2630596116,64,420,NONE,1509150464089
232771185,JUNGLE,2630546520,59,420,NONE,1509144796129
232771185,JUNGLE,2630525131,59,420,NONE,1509141498597
232771185,JUNGLE,2629642103,64,420,NONE,1509056013437
232771185,JUNGLE,2629613571,64,420,NONE,1509053331442
232771185,JUNGLE,2629568813,59,420,NONE,1509051378084
232771185,JUNGLE,2629564414,141,420,NONE,1509049819902
232771185,JUNGLE,2629548798,59,420,NONE,1509047909199
232771185,JUNGLE,2629551608,59,420,NONE,1509044982781
232771185,JUNGLE,2629507685,59,420,NONE,1509042514303
232771185,JUNGLE,2629512536,81,420,NONE,1509040012227
232771185,JUNGLE,2625403658,421,420,NONE,1508564921023
232771185,BOTTOM,2625372129,51,420,DUO_CARRY,1508562170036
232771185,JUNGLE,2625319515,81,420,NONE,1508559356605
232771185,JUNGLE,2625291887,81,420,NONE,1508557532243
232771185,JUNGLE,2625237493,59,420,NONE,1508554678872
232771185,JUNGLE,2625227595,81,420,NONE,1508552897232
232771185,JUNGLE,2624254125,81,420,NONE,1508457414136
232771185,JUNGLE,2624205528,81,420,NONE,1508454808567
232771185,JUNGLE,2624197069,60,420,NONE,1508452178891
232771185,BOTTOM,2624170267,59,420,NONE,1508449752671
232771185,JUNGLE,2624145554,81,420,NONE,1508447995822
232771185,JUNGLE,2624140294,59,420,NONE,1508445989617
232771185,JUNGLE,2624116685,59,420,NONE,1508444512170
232771185,JUNGLE,2624090356,64,420,NONE,1508436280420
232771185,JUNGLE,2624066872,421,420,NONE,1508433981743
232771185,MID,2624055018,64,420,DUO_SUPPORT,1508432571132
232771185,JUNGLE,2624052560,79,420,NONE,1508430727316
232771185,TOP,2624049542,150,420,SOLO,1508428371352
232771185,JUNGLE,2624027077,81,420,NONE,1508425780932
232771185,JUNGLE,2623470989,81,420,NONE,1508345760186
232771185,JUNGLE,2623358816,76,420,NONE,1508343647361
232771185,JUNGLE,2622699776,121,420,NONE,1508264759497
232771185,BOTTOM,2622687311,81,420,NONE,1508263199927
232771185,JUNGLE,2622673501,121,420,NONE,1508260471964
232771185,JUNGLE,2622375101,421,420,NONE,1508204990616
232771185,JUNGLE,2622341506,59,420,NONE,1508201883199
232771185,JUNGLE,2622323429,64,420,NONE,1508200036112
232771185,JUNGLE,2621776359,81,420,NONE,1508125521114
232771185,JUNGLE,2621599560,59,420,NONE,1508121839959
232771185,JUNGLE,2621528444,81,420,NONE,1508119341515
232771185,BOTTOM,2615264616,18,420,DUO_CARRY,1507445985048
232771185,JUNGLE,2615197712,59,420,NONE,1507442437107
232771185,JUNGLE,2615180043,76,420,NONE,1507439715142
232771185,JUNGLE,2615160900,59,420,NONE,1507437157885
232771185,JUNGLE,2612928890,64,420,NONE,1507175036006
232771185,JUNGLE,2612924095,76,420,NONE,1507173398682
232771185,JUNGLE,2612828296,76,420,NONE,1507171627877
232771185,JUNGLE,2612737493,76,420,NONE,1507168333476
232771185,JUNGLE,2612697670,59,420,NONE,1507165131662
232771185,JUNGLE,2609443560,59,420,NONE,1506747527305
232771185,JUNGLE,2609395417,64,420,NONE,1506744902628
232771185,JUNGLE,2609354853,59,420,NONE,1506741932677
232771185,JUNGLE,2609304120,59,420,NONE,1506738903320
232771185,JUNGLE,2607911796,59,420,NONE,1506558118275
232771185,JUNGLE,2607874641,59,420,NONE,1506555617088
232771185,BOTTOM,2607890058,16,420,DUO_SUPPORT,1506553934969
232771185,JUNGLE,2607830136,76,420,NONE,1506549787580
232771185,JUNGLE,2607816105,59,420,NONE,1506547891064
232771185,JUNGLE,2607802546,59,420,NONE,1506546129385
232771185,JUNGLE,2606998435,59,420,NONE,1506471080692
232771185,JUNGLE,2606984408,59,420,NONE,1506468927502
232771185,MID,2607000505,59,420,DUO_SUPPORT,1506467220545
232771185,BOTTOM,2606936610,18,420,DUO_CARRY,1506464506006
201586599,MID,2640646932,4,420,SOLO,1510263571977
201586599,TOP,2640638844,43,420,SOLO,1510261273510
201586599,JUNGLE,2632607485,60,420,NONE,1509358370289
201586599,MID,2632605981,7,420,SOLO,1509356129049
201586599,MID,2632594671,7,420,SOLO,1509353129440
201586599,MID,2632590835,61,420,SOLO,1509349909296
201586599,MID,2632556328,7,420,SOLO,1509346691687
201586599,MID,2632550136,7,420,SOLO,1509343800504
201586599,TOP,2632542036,3,420,SOLO,1509341317463
201586599,JUNGLE,2632514028,7,420,NONE,1509338763104
201586599,JUNGLE,2632463005,60,420,NONE,1509335303804
201586599,BOTTOM,2632441212,117,420,DUO_SUPPORT,1509332559912
201586599,MID,2632378534,7,420,SOLO,1509329672657
201586599,JUNGLE,2632367275,60,420,NONE,1509327547004
201586599,MID,2632323840,61,420,SOLO,1509324227906
201586599,MID,2632287063,7,420,SOLO,1509322639401
201586599,MID,2632276191,7,420,SOLO,1509320558626
201586599,MID,2632242794,61,420,SOLO,1509317236052
201586599,MID,2632204496,61,420,SOLO,1509314701002
201586599,MID,2632180055,7,420,SOLO,1509311446296
201586599,MID,2632150238,7,420,SOLO,1509308811649
201586599,MID,2632123083,7,420,SOLO,1509306863140
201586599,JUNGLE,2632084762,60,420,NONE,1509304064161
201586599,MID,2632058754,7,420,SOLO,1509302241415
201586599,MID,2631308527,61,420,SOLO,1509238462133
201586599,MID,2631258632,7,420,SOLO,1509235525018
201586599,MID,2630734028,7,420,SOLO,1509159667066
201586599,MID,2630677798,7,420,SOLO,1509156035759
201586599,MID,2630643665,7,420,SOLO,1509152652163
201586599,MID,2629852045,61,420,SOLO,1509072620380
201586599,MID,2629820967,7,420,DUO_CARRY,1509070339551
201586599,MID,2629627176,7,420,SOLO,1509057258064
201586599,MID,2629595478,7,420,SOLO,1509053616604
201586599,MID,2629187810,7,420,SOLO,1508980792797
201586599,MID,2628411424,3,420,SOLO,1508899154675
201586599,MID,2628353481,7,420,SOLO,1508894891669
201586599,BOTTOM,2628267653,22,420,DUO_CARRY,1508888270750
201586599,MID,2627530196,7,420,SOLO,1508808973829
201586599,JUNGLE,2627501035,60,420,NONE,1508806871320
201586599,JUNGLE,2626938429,60,420,NONE,1508722045989
201586599,JUNGLE,2626845166,7,420,NONE,1508714563847
201586599,MID,2626803404,7,420,SOLO,1508711557935
201586599,MID,2624232411,7,420,SOLO,1508456812234
201586599,MID,2624215835,7,420,SOLO,1508454975886
201586599,BOTTOM,2624175361,22,420,DUO_CARRY,1508451577016
201586599,JUNGLE,2624163009,60,420,NONE,1508447124712
201586599,JUNGLE,2624127304,60,420,NONE,1508444811258
201586599,JUNGLE,2623852681,60,420,NONE,1508383553033
201586599,JUNGLE,2623795865,60,420,NONE,1508379649963
201586599,MID,2622919009,3,420,SOLO,1508291732027
207608678,TOP,2642849512,114,420,SOLO,1510441425704
207608678,TOP,2638990156,164,420,SOLO,1510109073389
207608678,TOP,2638919176,164,420,SOLO,1510106270717
207608678,MID,2638899628,136,420,SOLO,1510104125486
207608678,TOP,2638892592,164,420,SOLO,1510102356596
207608678,BOTTOM,2638862009,37,420,DUO_SUPPORT,1510099497780
241274665,TOP,2639085398,164,420,SOLO,1510117460568
241274665,BOTTOM,2639037296,429,420,DUO_CARRY,1510115115880
241274665,BOTTOM,2639008860,498,420,DUO_CARRY,1510113063904
241274665,BOTTOM,2638919176,29,420,DUO_CARRY,1510106270717
241274665,BOTTOM,2638886446,498,420,DUO_CARRY,1510103211663
241274665,BOTTOM,2638827899,29,420,DUO_CARRY,1510098157476
241274665,BOTTOM,2638820669,429,420,DUO_CARRY,1510095836556
241274665,BOTTOM,2638794118,429,420,DUO_CARRY,1510093546293
241274665,BOTTOM,2638747314,18,420,DUO_CARRY,1510091091052
241274665,BOTTOM,2638570489,498,420,DUO_CARRY,1510038877503
241274665,MID,2638545397,163,420,SOLO,1510036870379
241274665,BOTTOM,2638532294,29,420,DUO_CARRY,1510035459128
241274665,TOP,2638506496,164,420,SOLO,1510033663689
241274665,BOTTOM,2638498659,498,420,DUO,1510031887693
241274665,MID,2638385381,134,420,SOLO,1510024056290
241274665,BOTTOM,2638233461,29,420,DUO_CARRY,1510019468799
241274665,TOP,2638105374,164,420,SOLO,1510017192364
241274665,BOTTOM,2638064320,498,420,DUO_CARRY,1510014897692
241274665,MID,2637986208,134,420,SOLO,1510012490411
241274665,JUNGLE,2637990480,141,420,NONE,1510010951143
241274665,MID,2637680797,134,420,SOLO,1509948624221
241274665,BOTTOM,2637626213,498,420,DUO_CARRY,1509944346586
241274665,BOTTOM,2636248212,40,420,DUO_SUPPORT,1509832048984
241274665,MID,2635924650,134,420,SOLO,1509774727770
241274665,MID,2635886875,38,420,SOLO,1509772425392
241274665,BOTTOM,2635862210,18,420,DUO_CARRY,1509769374955
241274665,MID,2635816060,134,420,SOLO,1509767565569
241274665,BOTTOM,2635616086,29,420,DUO_CARRY,1509751470777
241274665,BOTTOM,2635577774,29,420,DUO_CARRY,1509748563763
241274665,BOTTOM,2635548908,18,420,DUO_CARRY,1509745692960
241274665,BOTTOM,2635560703,498,420,DUO_CARRY,1509743800910
241274665,JUNGLE,2635097253,141,420,NONE,1509683063935
241274665,BOTTOM,2634968987,18,420,DUO_CARRY,1509680335114
241274665,BOTTOM,2634877752,18,420,DUO_CARRY,1509675993098
241274665,BOTTOM,2634817345,18,420,DUO_CARRY,1509672937398
241274665,BOTTOM,2634756257,429,420,DUO_CARRY,1509667717691
241274665,MID,2634688855,42,420,SOLO,1509660448469
241274665,BOTTOM,2634396308,89,420,DUO_SUPPORT,1509596949309
241274665,BOTTOM,2634362185,29,420,DUO_CARRY,1509593341641
241274665,BOTTOM,2634324497,22,420,DUO_CARRY,1509589781868
241274665,TOP,2634267323,164,420,SOLO,1509585769491
241274665,MID,2634237950,38,420,SOLO,1509583528055
241274665,BOTTOM,2633888651,498,420,DUO_CARRY,1509514798476
241274665,BOTTOM,2633891388,29,420,DUO_CARRY,1509512522397
241274665,BOTTOM,2633865422,18,420,DUO_CARRY,1509510613095
241274665,BOTTOM,2633806454,498,420,DUO_CARRY,1509505357803
241274665,MID,2632996903,134,420,SOLO,1509420312820
241274665,MID,2632956957,238,420,SOLO,1509417539665
241274665,BOTTOM,2632850698,498,420,DUO_CARRY,1509408601990
241274665,MID,2632578127,238,420,SOLO,1509348871040
241274665,BOTTOM,2632555286,18,420,DUO_CARRY,1509346146035
241274665,BOTTOM,2632411294,429,420,DUO_CARRY,1509330410871
241274665,BOTTOM,2632081749,498,420,DUO_CARRY,1509303175336
241274665,BOTTOM,2632053955,117,420,DUO_SUPPORT,1509300762897
241274665,TOP,2631308527,164,420,SOLO,1509238462133
241274665,BOTTOM,2630780209,498,420,DUO_CARRY,1509162977219
241274665,BOTTOM,2630737583,29,420,DUO_CARRY,1509160498176
241274665,BOTTOM,2630652825,117,420,DUO_SUPPORT,1509154559690
241274665,MID,2629941703,238,420,SOLO,1509079221595
241274665,BOTTOM,2629876062,18,420,DUO_CARRY,1509075378301
241274665,MID,2629853064,38,420,SOLO,1509072812396
241274665,BOTTOM,2629814331,498,420,DUO_CARRY,1509070940313
241274665,JUNGLE,2629723434,141,420,NONE,1509064190000
241274665,MID,2629702088,238,420,SOLO,1509061563254
241274665,TOP,2629149995,238,420,SOLO,1508975948692
241274665,BOTTOM,2629121548,117,420,DUO_SUPPORT,1508973393977
241274665,BOTTOM,2629104902,18,420,DUO_CARRY,1508971217009
241274665,TOP,2629023719,164,420,SOLO,1508962581460
241274665,BOTTOM,2628506240,18,420,DUO_CARRY,1508908366073
241274665,BOTTOM,2628467134,117,420,DUO_SUPPORT,1508903436477
241274665,BOTTOM,2628423340,498,420,DUO_CARRY,1508899988598
241274665,BOTTOM,2628403780,18,420,DUO_CARRY,1508897797240
241274665,BOTTOM,2628400284,18,420,SOLO,1508896943014
241274665,BOTTOM,2628309695,29,420,DUO_CARRY,1508891830366
241274665,BOTTOM,2628279654,96,420,DUO_CARRY,1508889132481
241274665,BOTTOM,2627663876,497,420,DUO_SUPPORT,1508819047573
241274665,BOTTOM,2627617887,29,420,DUO_CARRY,1508817166207
241274665,BOTTOM,2627586866,18,420,DUO_CARRY,1508814610524
241274665,MID,2627563454,238,420,SOLO,1508811892314
241274665,BOTTOM,2627408497,29,420,DUO_CARRY,1508800947342
241274665,TOP,2627104764,164,420,SOLO,1508735409021
241274665,BOTTOM,2627088546,18,420,DUO_CARRY,1508733624621
241274665,BOTTOM,2627039414,498,420,DUO_CARRY,1508730914448
241274665,BOTTOM,2626983638,18,420,DUO_CARRY,1508725307598
241274665,BOTTOM,2626864306,15,420,DUO_CARRY,1508716674873
39322786,MID,2653188920,42,420,SOLO,1511403924520
39322786,BOTTOM,2645858437,43,420,DUO_SUPPORT,1510718806537
39322786,BOTTOM,2644748766,43,420,DUO_SUPPORT,1510618585722
39322786,BOTTOM,2643580373,429,420,DUO_CARRY,1510513499657
39322786,BOTTOM,2640664474,51,420,DUO_CARRY,1510263112036
39322786,MID,2639945554,81,420,SOLO,1510197095060
39322786,BOTTOM,2639941327,81,420,DUO,1510196271426
39322786,BOTTOM,2639824743,412,420,DUO_SUPPORT,1510189478964
39322786,BOTTOM,2638032959,497,420,DUO_SUPPORT,1510014031806
39322786,BOTTOM,2634391851,18,420,DUO_CARRY,1509595757772
39322786,BOTTOM,2632884459,18,420,DUO_CARRY,1509412069167
33238872,BOTTOM,2663807950,18,420,DUO_CARRY,1512500343965
33238872,BOTTOM,2663765506,81,420,DUO_CARRY,1512497407909
33238872,BOTTOM,2663270496,498,420,DUO_CARRY,1512442366277
33238872,BOTTOM,2663236208,81,420,DUO_CARRY,1512439792424
33238872,BOTTOM,2658712466,67,420,DUO_CARRY,1511972052656
33238872,JUNGLE,2658384460,5,420,NONE,1511920209489
33238872,MID,2658375843,268,420,SOLO,1511918360403
33238872,BOTTOM,2658347278,81,420,DUO_CARRY,1511916260676
33238872,BOTTOM,2658220559,21,420,DUO_CARRY,1511899884980
33238872,MID,2658176861,90,420,SOLO,1511897415226
33238872,MID,2658182655,42,420,SOLO,1511895235673
33238872,BOTTOM,2658167322,202,420,DUO_CARRY,1511891801724
33238872,TOP,2657669318,31,420,SOLO,1511822730110
33238872,BOTTOM,2656907397,498,420,DUO_CARRY,1511747310321
33238872,BOTTOM,2656898813,498,420,DUO_CARRY,1511745727849
33238872,BOTTOM,2656847714,202,420,SOLO,1511743420151
33238872,JUNGLE,2656818150,203,420,NONE,1511741403843
33238872,BOTTOM,2656760782,67,420,DUO_CARRY,1511735153986
33238872,BOTTOM,2656740555,67,420,DUO_CARRY,1511732783131
33238872,BOTTOM,2656635508,202,420,DUO_CARRY,1511726191039
33238872,BOTTOM,2656618031,89,420,DUO_SUPPORT,1511724209265
33238872,BOTTOM,2656601231,498,420,DUO_CARRY,1511721933525
